37729,1652027139,1652027139,13,91,124,95,3,1.00,43.37
37730,1652027140,1652027140,13,91,124,95,3,1.00,44.39
37731,1652027140,1652027140,13,91,124,95,3,1.00,45.40
37732,1652027142,1652027142,13,91,124,95,3,1.00,47.38
37733,1652027144,1652027144,13,91,124,95,3,1.00,48.41
37734,1652027145,1652027145,13,91,124,95,3,1.00,49.45
37735,1652027145,1652027145,13,91,124,95,3,1.00,50.45
37736,1652027147,1652027147,13,91,124,95,3,1.00,51.46
37737,1652027149,1652027149,13,91,124,95,3,1.00,53.45
37738,1652027151,1652027151,13,91,124,95,3,1.00,55.49
37739,1652027153,1652027153,13,91,124,95,3,1.00,57.53
37740,1652027154,1652027154,13,91,124,95,3,1.00,58.53
37741,1652027155,1652027155,13,91,124,95,3,1.00,59.57
37742,1652027157,1652027157,13,91,124,95,3,1.00,61.59
37743,1652027158,1652027158,13,91,124,95,3,1.00,62.61
37744,1652027161,1652027161,13,91,124,95,3,1.00,65.65
37745,1652027162,1652027162,13,91,124,95,3,1.00,66.68
37746,1652027163,1652027163,13,91,124,95,3,1.00,67.69
37747,1652027164,1652027164,13,91,124,95,3,1.00,68.73
37748,1652027165,1652027165,13,91,124,95,3,1.00,69.74
37749,1652027166,1652027166,13,91,124,95,3,1.00,70.77
37750,1652027167,1652027167,13,91,124,95,3,1.00,71.80
37751,1652027168,1652027168,13,91,124,95,3,1.00,72.81
37752,1652027169,1652027169,13,91,124,95,3,1.00,73.85
37753,1652027170,1652027170,13,91,124,95,3,1.00,74.85
37754,1652027171,1652027171,13,91,124,95,3,1.00,75.86
37755,1652027173,1652027173,13,91,124,95,3,1.00,77.86
37756,1652027174,1652027174,13,91,124,95,3,1.00,78.89
37757,1652027175,1652027175,13,91,124,95,3,1.00,79.92
37758,1652027177,1652027177,13,91,124,95,3,1.00,81.93
37759,1652027178,1652027178,13,91,124,95,3,1.00,82.96
37760,1652027180,1652027180,13,91,124,95,3,1.00,85.00
37761,1652027182,1652027182,13,91,124,95,3,1.00,87.05
37762,1652027183,1652027183,13,91,124,95,3,1.00,88.08
37763,1652027184,1652027184,13,91,124,95,3,1.00,89.13
37764,1652027186,1652027186,13,91,124,95,3,1.00,91.17
37765,1652027187,1652027187,13,91,124,95,3,1.00,92.17
37766,1652027190,1652027190,13,91,124,95,3,1.00,94.21
37767,1652027191,1652027191,13,91,124,95,3,1.00,96.25
37768,1652027193,1652027193,13,91,124,95,3,1.00,98.29
37769,1652027194,1652027194,13,91,124,95,3,1.00,99.31
37770,1652027195,1652027195,13,91,124,95,3,1.00,100.32
37771,1652027197,1652027197,13,91,124,95,3,1.00,101.35
37772,1652027200,1652027200,13,91,124,95,3,1.00,105.37
37773,1652027203,1652027203,13,91,124,95,3,1.00,107.37
37774,1652027204,1652027204,13,91,124,95,3,1.00,108.40
37775,1652027205,1652027205,13,91,124,95,3,1.00,109.45
37776,1652027207,1652027207,13,91,124,95,3,1.00,111.46
37777,1652027208,1652027208,13,91,124,95,3,1.00,112.48
37778,1652027210,1652027210,13,91,124,95,3,1.00,114.49
37779,1652027211,1652027211,13,91,124,95,3,1.00,115.49
37780,1652027212,1652027212,13,91,124,95,3,1.00,116.53
37781,1652027214,1652027214,13,91,124,95,3,1.00,118.57
37782,1652027216,1652027216,13,91,124,95,3,1.00,120.57
37783,1652027218,1652027218,13,91,124,95,3,1.00,122.61
37784,1652027220,1652027220,13,91,124,95,3,1.00,124.64
37785,1652027221,1652027221,13,91,124,95,3,1.00,125.65
37787,1652027222,1652027222,13,91,124,95,3,1.00,126.65
37788,1652027223,1652027223,13,91,124,95,3,1.00,127.69
37789,1652027224,1652027224,13,91,124,95,3,1.00,128.69
37790,1652027225,1652027225,13,91,124,95,3,1.00,129.73
37791,1652027227,1652027227,13,91,124,95,3,1.00,131.77
37792,1652027228,1652027228,13,91,124,95,3,1.00,132.81
37793,1652027229,1652027229,13,91,124,95,4,1.00,132.81
37794,1652027229,1652027229,13,91,124,95,3,1.00,133.84
37796,1652027230,1652027230,13,91,124,95,3,1.00,134.88
37797,1652027231,1652027231,13,91,124,95,3,1.00,135.91
37798,1652027233,1652027233,13,91,124,95,3,1.00,137.91
37799,1652027234,1652027234,13,91,124,95,3,1.00,138.92
37801,1652027236,1652027236,13,91,124,95,3,1.00,140.97
37802,1652027237,1652027237,13,91,124,95,3,1.00,141.97
37803,1652027238,1652027238,13,91,124,95,3,1.00,143.01
37804,1652027239,1652027239,13,91,124,95,3,1.00,144.01
37805,1652027240,1652027240,13,91,124,95,3,1.00,145.05
37806,1652027242,1652027242,13,91,124,95,3,1.00,147.09
37807,1652027243,1652027243,13,91,124,95,3,1.00,148.13
37808,1652027244,1652027244,13,91,124,95,3,1.00,149.16
37809,1652027246,1652027246,13,91,124,95,3,1.00,151.15
37810,1652027248,1652027248,13,91,124,95,3,1.00,153.14
37811,1652027250,1652027250,13,91,124,95,3,1.00,154.17
37812,1652027251,1652027251,13,91,124,95,3,1.00,155.17
37813,1652027252,1652027252,13,91,124,95,3,1.00,157.17
37814,1652027253,1652027253,13,91,124,95,3,1.00,158.21
37815,1652027255,1652027255,13,91,124,95,3,1.00,160.25
37816,1652027257,1652027257,13,91,124,95,3,1.00,162.29
37817,1652027258,1652027258,13,91,124,95,3,1.00,163.30
37818,1652027261,1652027261,13,91,124,95,3,1.00,165.33
37819,1652027261,1652027261,13,91,124,95,3,1.00,166.36
37820,1652027263,1652027263,13,91,124,95,3,1.00,167.41
37821,1652027265,1652027265,13,91,124,95,3,1.00,169.45
37822,1652027266,1652027266,13,91,124,95,3,1.00,170.46
37823,1652027267,1652027267,13,91,124,95,3,1.00,171.49
37824,1652027268,1652027268,13,91,124,95,3,1.00,172.49
37825,1652027270,1652027270,13,91,124,95,3,1.00,174.53
37826,1652027271,1652027271,13,91,124,95,3,1.00,175.57
37827,1652027272,1652027272,13,91,124,95,3,1.00,176.57
37828,1652027273,1652027273,13,91,124,95,3,1.00,177.61
37829,1652027275,1652027275,13,91,124,95,3,1.00,179.61
37830,1652027277,1652027277,13,91,124,95,3,1.00,181.61
37831,1652027278,1652027278,13,91,124,95,3,1.00,182.64
37832,1652027279,1652027279,13,91,124,95,3,1.00,183.65
37833,1652027280,1652027280,13,91,124,95,3,1.00,184.67
37834,1652027283,1652027283,13,91,124,95,3,1.00,187.69
37835,1652027284,1652027284,13,91,124,95,3,1.00,188.72
37836,1652027285,1652027285,13,91,124,95,3,1.00,189.73
37837,1652027287,1652027287,13,91,124,95,3,1.00,191.76
37838,1652027291,1652027291,13,91,124,95,3,1.00,195.80
37839,1652027293,1652027293,13,91,124,95,3,1.00,197.85
37840,1652027294,1652027294,13,91,124,95,3,1.00,198.85
37841,1652027295,1652027295,13,91,124,95,3,1.00,199.87
37842,1652027297,1652027297,13,91,124,95,3,1.00,201.89
37843,1652027298,1652027298,13,91,124,95,3,1.00,202.89
37844,1652027300,1652027300,13,91,124,95,3,1.00,204.92
37845,1652027301,1652027301,13,91,124,95,3,1.00,205.93
37846,1652027303,1652027303,13,91,124,95,3,1.00,207.97
37847,1652027307,1652027307,13,91,124,95,3,1.00,211.98
37848,1652027308,1652027308,13,91,124,95,3,1.00,213.01
37849,1652027309,1652027309,13,91,124,95,3,1.00,214.01
37850,1652027310,1652027310,13,91,124,95,3,1.00,215.01
37851,1652027311,1652027311,13,91,124,95,3,1.00,216.01
37852,1652027312,1652027312,13,91,124,95,3,1.00,217.04
37853,1652027313,1652027313,13,91,124,95,3,1.00,218.05
37854,1652027314,1652027314,13,91,124,95,3,1.00,219.08
37855,1652027316,1652027316,13,91,124,95,3,1.00,221.09
37856,1652027317,1652027317,13,91,124,95,3,1.00,222.09
37857,1652027319,1652027319,13,91,124,95,3,1.00,224.12
37858,1652027320,1652027320,13,91,124,95,3,1.00,225.13
37859,1652027322,1652027322,13,91,124,95,3,1.00,227.16
37860,1652027324,1652027324,13,91,124,95,3,1.00,229.17
37861,1652027326,1652027326,13,91,124,95,3,1.00,231.17
37862,1652027328,1652027328,13,91,124,95,3,1.00,232.21
37863,1652027328,1652027328,13,91,124,95,3,1.00,233.21
37864,1652027329,1652027329,13,91,124,95,3,1.00,234.25
37865,1652027331,1652027331,13,91,124,95,3,1.00,236.29
37866,1652027332,1652027332,13,91,124,95,3,1.00,237.29
37867,1652027333,1652027333,13,91,124,95,3,1.00,238.31
37868,1652027334,1652027334,13,91,124,95,3,1.00,239.32
37869,1652027335,1652027335,13,91,124,95,3,1.00,240.33
37870,1652027337,1652027337,13,91,124,95,3,1.00,241.37
37871,1652027338,1652027338,13,91,124,95,3,1.00,242.37
37872,1652027340,1652027340,13,91,124,95,3,1.00,244.37
37873,1652027341,1652027341,13,91,124,95,3,1.00,245.41
37874,1652027342,1652027342,13,91,124,95,3,1.00,246.41
37875,1652027344,1652027344,13,91,124,95,3,1.00,248.44
37877,1652027345,1652027345,13,91,124,95,3,1.00,249.45
37878,1652027347,1652027347,13,91,124,95,3,1.00,251.49
37879,1652027349,1652027349,13,91,124,95,3,1.00,253.50
37880,1652027351,1652027351,13,91,124,95,3,1.00,255.53
37881,1652027352,1652027352,13,91,124,95,3,1.00,256.54
37882,1652027353,1652027353,13,91,124,95,4,1.00,257.53
37883,1652027354,1652027354,13,91,124,95,4,1.00,258.53
37884,1652027355,1652027355,13,91,124,95,3,1.00,259.57
37885,1652027357,1652027357,13,91,124,95,3,1.00,261.60
37886,1652027357,1652027357,13,91,124,95,4,1.00,261.60
37887,1652027357,1652027357,13,91,124,95,4,1.00,261.60
37889,1652027358,1652027358,13,91,124,95,3,1.00,262.65
37891,1652027360,1652027360,13,91,124,95,3,1.00,264.69
37892,1652027361,1652027361,13,91,124,95,3,1.00,265.73
37893,1652027362,1652027362,13,91,124,95,3,1.00,266.77
37894,1652027363,1652027363,13,91,124,95,3,1.00,267.79
37895,1652027365,1652027365,13,91,124,95,3,1.00,269.81
37896,1652027367,1652027367,13,91,124,95,3,1.00,271.84
37897,1652027369,1652027369,13,91,124,95,3,1.00,273.88
37898,1652027370,1652027370,13,91,124,95,3,1.00,274.93
37899,1652027371,1652027371,13,91,124,95,3,1.00,275.97
37900,1652027372,1652027372,13,91,124,95,3,1.00,277.00
37901,1652027373,1652027373,13,91,124,95,3,1.00,278.01
37902,1652027374,1652027374,13,91,124,95,3,1.00,279.05
37903,1652027376,1652027376,13,91,124,95,3,1.00,281.08
37904,1652027377,1652027377,13,91,124,95,3,1.00,282.08
37905,1652027378,1652027378,13,91,124,95,3,1.00,283.13
37906,1652027379,1652027379,13,91,124,95,3,1.00,284.13
37907,1652027380,1652027380,13,91,124,95,3,1.00,285.15
37908,1652027381,1652027381,13,91,124,95,3,1.00,286.17
37909,1652027383,1652027383,13,91,124,95,3,1.00,287.20
37910,1652027383,1652027383,13,91,124,95,3,1.00,288.25
37911,1652027386,1652027386,13,91,124,95,3,1.00,290.29
37912,1652027387,1652027387,13,91,124,95,3,1.00,291.33
37913,1652027387,1652027387,13,91,124,95,3,1.00,292.37
37914,1652027388,1652027388,13,91,124,95,3,1.00,293.41
37915,1652027389,1652027389,13,91,124,95,3,1.00,294.41
37916,1652027391,1652027391,13,91,124,95,3,1.00,295.43
37917,1652027391,1652027391,13,91,124,95,3,1.00,296.45
37918,1652027394,1652027394,13,91,124,95,3,1.00,298.49
37919,1652027396,1652027396,13,91,124,95,3,1.00,300.53
37920,1652027397,1652027397,13,91,124,95,3,1.00,301.56
37921,1652027398,1652027398,13,91,124,95,3,1.00,302.56
37922,1652027399,1652027399,13,91,124,95,3,1.00,303.57
37923,1652027400,1652027400,13,91,124,95,3,1.00,304.58
37924,1652027402,1652027402,13,91,124,95,3,1.00,306.60
37925,1652027403,1652027403,13,91,124,95,3,1.00,307.65
37926,1652027405,1652027405,13,91,124,95,3,1.00,309.65
37927,1652027406,1652027406,13,91,124,95,3,1.00,310.69
37928,1652027407,1652027407,13,91,124,95,3,1.00,311.72
37929,1652027408,1652027408,13,91,124,95,3,1.00,312.73
37930,1652027410,1652027410,13,91,124,95,3,1.00,314.73
37931,1652027411,1652027411,13,91,124,95,3,1.00,315.77
37932,1652027412,1652027412,13,91,124,95,3,1.00,316.81
37933,1652027413,1652027413,13,91,124,95,3,1.00,317.85
37934,1652027415,1652027415,13,91,124,95,3,1.00,319.86
37935,1652027417,1652027417,13,91,124,95,3,1.00,321.89
37936,1652027418,1652027418,13,91,124,95,3,1.00,322.91
37938,1652027420,1652027420,13,91,124,95,3,1.00,324.93
37939,1652027421,1652027421,13,91,124,95,3,1.00,325.93
37940,1652027423,1652027423,13,91,124,95,3,1.00,327.96
37941,1652027424,1652027424,13,91,124,95,3,1.00,328.96
37943,1652027426,1652027426,13,91,124,95,3,1.00,330.97
37946,1652027427,1652027427,13,91,124,95,3,1.00,331.97
37947,1652027429,1652027429,13,91,124,95,3,1.00,334.01
37949,1652027430,1652027430,13,91,124,95,3,1.00,335.05
37950,1652027432,1652027432,13,91,124,95,3,1.00,337.09
37951,1652027434,1652027434,13,91,124,95,3,1.00,339.13
37953,1652027436,1652027436,13,91,124,95,3,1.00,341.14
37954,1652027438,1652027438,13,91,124,95,3,1.00,342.17
37955,1652027438,1652027438,13,91,124,95,3,1.00,343.17
37956,1652027442,1652027442,13,91,124,95,3,1.00,346.21
37957,1652027443,1652027443,13,91,124,95,3,1.00,347.21
37958,1652027444,1652027444,13,91,124,95,3,1.00,348.25
37959,1652027445,1652027445,13,91,124,95,3,1.00,349.29
37960,1652027446,1652027446,13,91,124,95,3,1.00,351.29
37961,1652027447,1652027447,13,91,124,95,3,1.00,352.33
37962,1652027449,1652027449,13,91,124,95,3,1.00,353.34
37963,1652027451,1652027451,13,91,124,95,3,1.00,355.33
37964,1652027451,1652027451,13,91,124,95,3,1.00,356.36
37965,1652027453,1652027453,13,91,124,95,3,1.00,357.37
37966,1652027454,1652027454,13,91,124,95,3,1.00,359.39
37967,1652027458,1652027458,13,91,124,95,3,1.00,362.40
37968,1652027459,1652027459,13,91,124,95,3,1.00,363.41
37969,1652027460,1652027460,13,91,124,95,3,1.00,364.45
37970,1652027461,1652027461,13,91,124,95,3,1.00,365.45
37971,1652027462,1652027462,13,91,124,95,3,1.00,366.49
37972,1652027463,1652027463,13,91,124,95,3,1.00,367.53
37973,1652027464,1652027464,13,91,124,95,3,1.00,368.57
37974,1652027465,1652027465,13,91,124,95,3,1.00,369.57
37975,1652027468,1652027468,13,91,124,95,3,1.00,372.58
37976,1652027471,1652027471,13,91,124,95,3,1.00,375.61
37977,1652027472,1652027472,13,91,124,95,3,1.00,376.64
37978,1652027473,1652027473,13,91,124,95,3,1.00,377.65
37979,1652027474,1652027474,13,91,124,95,3,1.00,378.68
37980,1652027476,1652027476,13,91,124,95,3,1.00,380.68
37981,1652027478,1652027478,13,91,124,95,3,1.00,382.73
37982,1652027480,1652027480,13,91,124,95,3,1.00,384.77
37983,1652027483,1652027483,13,91,124,95,3,1.00,387.80
37984,1652027484,1652027484,13,91,124,95,3,1.00,388.81
37985,1652027487,1652027487,13,91,124,95,3,1.00,391.84
37986,1652027488,1652027488,13,91,124,95,3,1.00,392.85
37987,1652027490,1652027490,13,91,124,95,3,1.00,394.89
37988,1652027491,1652027491,13,91,124,95,3,1.00,395.91
37989,1652027494,1652027494,13,91,124,95,3,1.00,398.92
37990,1652027495,1652027495,13,91,124,95,3,1.00,399.93
37991,1652027496,1652027496,13,91,124,95,3,1.00,400.93
37992,1652027497,1652027497,13,91,124,95,3,1.00,401.93
37993,1652027498,1652027498,13,91,124,95,3,1.00,402.96
37994,1652027499,1652027499,13,91,124,95,3,1.00,404.01
37995,1652027500,1652027500,13,91,124,95,3,1.00,405.05
37996,1652027501,1652027501,13,91,124,95,3,1.00,406.08
37997,1652027502,1652027502,13,91,124,95,3,1.00,407.13
37999,1652027503,1652027503,13,91,124,95,3,1.00,408.17
38000,1652027504,1652027504,13,91,124,95,3,1.00,409.17
38001,1652027506,1652027506,13,91,124,95,3,1.00,410.21
38002,1652027509,1652027509,13,91,124,95,3,1.00,413.25
38003,1652027510,1652027510,13,91,124,95,3,1.00,414.26
38004,1652027512,1652027512,13,91,124,95,3,1.00,416.29
38006,1652027512,1652027512,13,91,124,95,3,1.00,417.33
38007,1652027513,1652027513,13,91,124,95,3,1.00,418.36
38008,1652027514,1652027514,13,91,124,95,3,1.00,419.38
38009,1652027516,1652027516,13,91,124,95,3,1.00,420.41
38010,1652027518,1652027518,13,91,124,95,3,1.00,422.45
38011,1652027520,1652027520,13,91,124,95,3,1.00,424.49
38012,1652027522,1652027522,13,91,124,95,3,1.00,426.53
38013,1652027523,1652027523,13,91,124,95,3,1.00,427.56
38014,1652027524,1652027524,13,91,124,95,3,1.00,428.56
38015,1652027525,1652027525,13,91,124,95,3,1.00,429.57
38016,1652027527,1652027527,13,91,124,95,3,1.00,431.61
38017,1652027530,1652027530,13,91,124,95,3,1.00,434.65
38018,1652027531,1652027531,13,91,124,95,3,1.00,435.65
38019,1652027532,1652027532,13,91,124,95,3,1.00,436.69
38020,1652027533,1652027533,13,91,124,95,3,1.00,437.72
38021,1652027534,1652027534,13,91,124,95,3,1.00,438.73
38022,1652027536,1652027536,13,91,124,95,3,1.00,440.77
38023,1652027541,1652027541,13,91,124,95,3,1.00,445.79
38024,1652027542,1652027542,13,91,124,95,3,1.00,446.81
38025,1652027543,1652027543,13,91,124,95,3,1.00,447.85
38026,1652027544,1652027544,13,91,124,95,3,1.00,448.85
38027,1652027545,1652027545,13,91,124,95,3,1.00,449.89
38028,1652027547,1652027547,13,91,124,95,3,1.00,451.93
38029,1652027548,1652027548,13,91,124,95,3,1.00,452.97
38030,1652027549,1652027549,13,91,124,95,3,1.00,454.00
38031,1652027550,1652027550,13,91,124,95,3,1.00,455.05
38032,1652027552,1652027552,13,91,124,95,3,1.00,457.08
38033,1652027555,1652027555,13,91,124,95,3,1.00,460.13
38034,1652027557,1652027557,13,91,124,95,3,1.00,462.17
38035,1652027558,1652027558,13,91,124,95,3,1.00,463.18
38036,1652027559,1652027559,13,91,124,95,3,1.00,464.19
38037,1652027560,1652027560,13,91,124,95,3,1.00,465.21
38038,1652027562,1652027562,13,91,124,95,3,1.00,467.25
38039,1652027564,1652027564,13,91,124,95,3,1.00,469.25
38040,1652027567,1652027567,13,91,124,95,3,1.00,471.29
38041,1652027568,1652027568,13,91,124,95,3,1.00,473.33
38042,1652027570,1652027570,13,91,124,95,3,1.00,474.37
38043,1652027572,1652027572,13,91,124,95,3,1.00,476.37
38044,1652027573,1652027573,13,91,124,95,3,1.00,477.39
38045,1652027574,1652027574,13,91,124,95,3,1.00,478.40
38046,1652027576,1652027576,13,91,124,95,3,1.00,480.41
38047,1652027577,1652027577,13,91,124,95,3,1.00,481.45
38048,1652027578,1652027578,13,91,124,95,3,1.00,482.49
38049,1652027579,1652027579,13,91,124,95,3,1.00,483.53
38050,1652027580,1652027580,13,91,124,95,3,1.00,484.57
38051,1652027581,1652027581,13,91,124,95,3,1.00,485.58
38052,1652027582,1652027582,13,91,124,95,3,1.00,486.61
38053,1652027583,1652027583,13,91,124,95,3,1.00,487.61
38054,1652027584,1652027584,13,91,124,95,3,1.00,488.65
38055,1652027585,1652027585,13,91,124,95,3,1.00,489.68
38056,1652027586,1652027586,13,91,124,95,3,1.00,490.69
38057,1652027587,1652027587,13,91,124,95,3,1.00,491.71
38058,1652027588,1652027588,13,91,124,95,3,1.00,492.73
38059,1652027590,1652027590,13,91,124,95,3,1.00,494.74
38060,1652027591,1652027591,13,91,124,95,3,1.00,495.77
38061,1652027592,1652027592,13,91,124,95,3,1.00,496.81
38062,1652027593,1652027593,13,91,124,95,3,1.00,497.81
38063,1652027595,1652027595,13,91,124,95,3,1.00,499.85
38064,1652027596,1652027596,13,91,124,95,3,1.00,500.89
38065,1652027598,1652027598,13,91,124,95,3,1.00,502.90
38066,1652027599,1652027599,13,91,124,95,3,1.00,503.90
38067,1652027601,1652027601,13,91,124,95,3,1.00,505.89
38068,1652027602,1652027602,13,91,124,95,3,1.00,506.93
38069,1652027603,1652027603,13,91,124,95,3,1.00,507.96
38070,1652027606,1652027606,13,91,124,95,3,1.00,510.98
38071,1652027608,1652027608,13,91,124,95,3,1.00,512.98
38072,1652027609,1652027609,13,91,124,95,3,1.00,514.00
38073,1652027610,1652027610,13,91,124,95,3,1.00,515.01
38074,1652027612,1652027612,13,91,124,95,3,1.00,517.05
38075,1652027614,1652027614,13,91,124,95,4,1.00,518.05
38076,1652027614,1652027614,13,91,124,95,3,1.00,519.08
38077,1652027615,1652027615,13,91,124,95,3,1.00,520.13
38078,1652027616,1652027616,13,91,124,95,3,1.00,521.17
38079,1652027617,1652027617,13,91,124,95,3,1.00,522.20
38080,1652027619,1652027619,13,91,124,95,3,1.00,523.25
38081,1652027619,1652027619,13,91,124,95,3,1.00,524.29
38082,1652027622,1652027622,13,91,124,95,3,1.00,526.29
38083,1652027622,1652027622,13,91,124,95,4,1.00,526.29
38084,1652027623,1652027623,13,91,124,95,3,1.00,527.29
38085,1652027625,1652027625,13,91,124,95,3,1.00,529.32
38086,1652027625,1652027625,13,91,124,95,3,1.00,530.37
38087,1652027628,1652027628,13,91,124,95,3,1.00,532.37
38088,1652027628,1652027628,13,91,124,95,4,1.00,532.37
38089,1652027629,1652027629,13,91,124,95,3,1.00,534.41
38090,1652027631,1652027631,13,91,124,95,3,1.00,535.45
38091,1652027631,1652027631,13,91,124,95,4,1.00,535.45
38092,1652027631,1652027631,13,91,124,95,4,1.00,535.45
38093,1652027632,1652027632,13,91,124,95,4,1.00,536.45
38094,1652027634,1652027634,13,91,124,95,3,1.00,539.47
38095,1652027637,1652027637,13,91,124,95,3,1.00,541.49
38096,1652027639,1652027639,13,91,124,95,3,1.00,543.53
38097,1652027640,1652027640,13,91,124,95,3,1.00,544.56
38098,1652027642,1652027642,13,91,124,95,3,1.00,546.57
38099,1652027643,1652027643,13,91,124,95,3,1.00,547.60
38100,1652027644,1652027644,13,91,124,95,3,1.00,548.62
38101,1652027645,1652027645,13,91,124,95,3,1.00,549.64
38102,1652027646,1652027646,13,91,124,95,3,1.00,550.68
38103,1652027647,1652027647,13,91,124,95,3,1.00,551.69
38104,1652027648,1652027648,13,91,124,95,3,1.00,552.69
